馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ディースプレマシー,牡3,木幡巧,美浦・牧,差し,104.0,9,8,3歳以上1勝クラス,38.6,454(+4),新潟,84,中11週,Y,,3,ディーマジェスティ,Proudest Romeo,,
2,1,エースアビリティ,牡4,原田和,美浦・堀内,差し,522.8,15,11,3歳以上1勝クラス,38.5,488(-6),東京,15,中1週,Y,,3,ヤマカツエース,モンテロッソ,,B
3,2,ロンドンアームズ,牝4,菊沢,美浦・伊坂,逃げ,352.0,13,17,3歳以上1勝クラス,34.2,462(+4),東京,15,中1週,Y,,3,グレーターロンドン,ウォーエンブレム,,
4,2,ウォーハンマー,牡5,石川,美浦・矢嶋,先行,167.5,11,7,3歳以上1勝クラス,40.1,496(-4),新潟,71,中9週,Y,,3,リアルインパクト,Mr. Greeley,,
5,3,サムワンライクユー,牡5,内田博,美浦・佐藤吉,差し,213.8,12,7,3歳以上1勝クラス,38.0,482(-2),東京,15,中1週,Y,,3,グレーターロンドン,アグネスデジタル,,
6,3,ジェイエルマスター,牡3,横山典,美浦・小西,差し,2.0,1,2,3歳以上1勝クラス,34.9,486(-2),東京,29,中3週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
7,4,ファンタイムギフト,牡3,レーン,美浦・相沢,差し,14.2,6,4,3歳以上1勝クラス,37.2,502(+2),東京,29,中3週,Y,,3,ドレフォン,ダイワメジャー,,
8,4,スパークインザアイ,セ8,武藤,美浦・小島,先行,434.9,14,8,3歳以上1勝クラス,37.3,494(+2),東京,29,中3週,Y,,3,ルーラーシップ,シンボリクリスエス,,
9,5,ドゥマーヴェリック,牡3,Ｃデム,美浦・萩原,,4.4,2,1,3歳未勝利,37.5,466(+2),札幌,85,中11週,Y,,3,ドゥラメンテ,New Approach,,
11,6,ルヴァレドクール,セ3,横山和,美浦・田村,差し,6.7,4,1,3歳未勝利,36.7,498(-8),東京,273,中38週,Y,Y,3,ルヴァンスレーヴ,ヨハネスブルグ,,
12,6,スクレイピング,牡3,岩田康,美浦・尾関,追込,162.2,10,15,3歳以上1勝クラス,37.3,504(+2),東京,21,中2週,Y,,3,ナダル,ハーツクライ,,
13,7,ヘインズポイント,牡4,ルメー,美浦・高木,先行,6.6,3,13,3歳以上1勝クラス,40.0,556(+8),新潟,84,中11週,Y,,3,モーリス,スウェプトオーヴァーボード,,
14,7,コーカサスゴールド,牡4,武豊,美浦・加藤和,差し,12.7,5,4,3歳以上1勝クラス,36.7,576(+6),東京,21,中2週,Y,,3,ドレフォン,ストリートセンス,,
15,8,ゴットランド,牡3,団野,美浦・斎藤誠,先行,48.3,8,7,3歳以上1勝クラス,37.5,510(+4),新潟,64,中8週,Y,,3,リオンディーズ,ネオユニヴァース,,B
16,8,エーデル,牝4,丹内,美浦・金成,差し,31.0,7,4,3歳以上1勝クラス,36.6,468(0),東京,22,中2週,Y,,3,デクラレーションオブウォー,フジキセキ,,
