コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,12)(1,14)(8,11,15)-(3,7)(5,13)-(6,9)-2-10"
4コーナー,"(*4,12)(1,14)(8,11)15(3,7)5(6,13)9-2-10"
