券種,組み合わせ,配当,人気
単勝,3,1790,8
複勝,3,470,8
複勝,4,340,6
複勝,12,170,2
枠連,2-2,7130,17
馬連,3-4,6900,24
ワイド,3-4,2000,22
ワイド,3-12,1020,11
ワイド,4-12,740,8
馬単,3-4,17470,59
3連複,3-4-12,8230,30
3連単,3-4-12,79130,246
