券種,組み合わせ,配当,人気
単勝,5,140,1
複勝,5,110,1
複勝,1,110,2
馬連,1-5,150,1
ワイド,1-5,110,1
ワイド,2-5,600,8
ワイド,1-2,590,7
馬単,5-1,210,1
3連複,1-2-5,1250,5
3連単,5-1-2,3150,12
