券種,組み合わせ,配当,人気
単勝,2,280,2
複勝,2,120,2
複勝,8,180,4
複勝,9,120,1
枠連,2-6,1240,5
馬連,2-8,1390,5
ワイド,2-8,440,5
ワイド,2-9,180,1
ワイド,8-9,390,4
馬単,2-8,2150,9
3連複,2-8-9,790,2
3連単,2-8-9,5650,14
