着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,メルシージュテーム,牝3,55.0,岩田望,1:27.4,,2,4.0,36.5,美浦西田,454(0)
2,4,8,ロアリングフレイム,牝3,55.0,江田照,1:27.6,1.1/2,5,9.3,36.9,美浦稲垣,460(0)
3,2,4,ミサビスケッツ,牝3,55.0,吉田豊,1:27.9,1.1/2,6,15.7,37.1,美浦村田,434(0)
4,3,5,ヴィーナスゼファー,牝3,55.0,斎藤,1:28.0,1/2,1,3.4,37.4,美浦斎藤誠,494(0)
5,1,1,スイートロータス,牝3,55.0,田辺,1:28.4,2.1/2,7,30.2,38.0,美浦久保田,430(0)
6,4,7,クルーンチャン,牡3,57.0,岩部,1:28.7,2,10,49.9,37.5,美浦萱野,450(0)
7,6,11,ストラスモアローズ,牝3,55.0,キング,1:28.9,1,4,5.7,37.7,美浦堀,424(0)
8,7,14,フライングキャット,牝3,55.0,木幡巧,1:29.5,3.1/2,3,5.0,38.1,美浦牧,470(0)
9,3,6,ウインクレドール,牡3,57.0,木幡初,1:30.0,3,11,61.4,38.3,美浦鹿戸,476(0)
10,1,2,サザンバルドル,牡3,57.0,野中,1:30.1,3/4,15,169.3,38.4,美浦根本,434(0)
11,5,9,フォルテッシモダイ,牡3,57.0,小林凌,1:30.2,クビ,12,75.0,39.3,美浦小西,486(0)
12,8,15,ピチクリ,牝3,55.0,丸田,1:30.6,2.1/2,14,152.7,39.2,美浦大竹,474(0)
13,5,10,ライカチャーム,牝3,55.0,石川,1:30.7,クビ,13,106.4,39.2,美浦堀内,442(0)
14,6,12,ジーティーネージュ,牝3,55.0,Mデム,1:31.1,2.1/2,8,31.8,39.7,美浦石栗,474(0)
15,2,3,カザーナ,牝3,55.0,菅原隆,1:31.1,クビ,16,235.9,39.9,美浦小手川,446(0)
16,7,13,グランラティーナ,牝3,55.0,横山和,1:31.3,1,9,36.4,37.8,美浦加藤士,490(0)
