コーナー,通過順
1コーナー,"(*6,9)(7,10)(4,12)(8,15)1,13(5,11)2-(3,14)"
2コーナー,"6,9(4,10)7(8,12)15,1,13(5,11)-2,14,3"
3コーナー,"6(4,9,12)(7,10,13,11)14(8,15,5)(1,2)3"
4コーナー,"6(4,9,12)(7,13,11)-(10,14)5(8,2)(15,3)-1"
