券種,組み合わせ,配当,人気
単勝,5,340,2
複勝,5,160,2
複勝,1,330,5
複勝,3,360,6
枠連,1-3,1910,8
馬連,1-5,2040,6
ワイド,1-5,740,6
ワイド,3-5,880,8
ワイド,1-3,3080,33
馬単,5-1,3170,9
3連複,1-3-5,9950,33
3連単,5-1-3,37680,117
