コーナー,通過順
1コーナー,"(*8,13)-(4,10,15)(2,12)(3,6,14)9-5,1-11-7"
2コーナー,"(*8,13)(4,10,15)(2,12)(3,6,14)9,5,1-11-7"
3コーナー,"(*8,13)(4,10)(12,15)2(6,14)(3,9)5,1,11,7"
4コーナー,"8(13,10)4-(2,12)15(3,6)9(1,14)(11,5,7)"
