コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(5,7)4(16,10)(9,14)-8(6,11)(13,15)3,122"
4コーナー,"(*1,5)7,4(16,10,14)(9,8)(6,11,15)(13,12)-32"
