券種,組み合わせ,配当,人気
単勝,7,370,2
複勝,7,110,2
複勝,1,120,3
複勝,11,110,1
枠連,1-6,1160,4
馬連,1-7,1070,3
ワイド,1-7,240,3
ワイド,7-11,150,1
ワイド,1-11,190,2
馬単,7-1,1650,6
3連複,1-7-11,360,1
3連単,7-1-11,3600,10
