コーナー,通過順
1コーナー,"4,6(1,9)13,7(3,14)11(2,8,12)-5-10"
2コーナー,"4,6(1,9)13,7,3,14(2,11)(8,12)5,10"
3コーナー,"4(1,6,9)(3,7,14,13,11)(2,12,10)-8,5"
4コーナー,"4(1,9)(14,11,12)3,7(6,13,10)2-8,5"
