着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アンドアイラヴハー,牝3,55.0,ルメー,1:33.7,,1,1.7,35.4,美浦田村,474(-2)
2,2,4,ジャグアール,牡3,57.0,戸崎圭,1:34.2,3,4,9.7,34.4,美浦矢野,440(0)
3,5,9,ソルトブリーズ,牡3,57.0,松岡,1:34.5,1.1/2,12,145.0,35.8,美浦田中剛,452(+2)
4,5,10,フェルメール,牡3,57.0,岩田康,1:34.7,1.1/4,7,48.9,35.4,美浦萩原,492(-6)
5,6,12,ピースヒロフェイス,牝3,55.0,キング,1:34.7,クビ,9,50.6,35.8,美浦牧,460(+2)
6,4,8,トモジャシャトー,牡3,57.0,岩田望,1:34.8,3/4,8,50.2,35.3,美浦小笠,480(-8)
7,1,2,メイパワー,牝3,55.0,三浦,1:34.8,ハナ,13,173.5,35.9,美浦深山,430(-4)
8,1,1,ケイケイ,セ3,57.0,木幡巧,1:34.9,アタマ,3,6.5,35.3,美浦杉浦,464(+2)
9,2,3,アモールエテルノ,牝3,55.0,大野,1:35.0,1/2,15,187.5,35.4,美浦奥村武,414(0)
10,8,16,デファイ,牝3,55.0,横山武,1:35.0,アタマ,10,83.4,35.6,美浦斎藤誠,446(-4)
11,8,15,ザソード,牡3,57.0,ピーヒ,1:35.1,1,11,119.7,35.1,美浦相沢,510(-2)
12,4,7,ミッキーキャンドル,牝3,55.0,横山和,1:35.2,1/2,2,4.3,36.8,美浦菊沢,452(-4)
13,3,6,ウォーブルースター,牝3,55.0,野中,1:35.4,1,14,187.4,35.2,美浦高橋裕,416(+6)
14,6,11,タイキトレコローネ,牡3,57.0,杉原,1:35.6,1.1/2,16,258.4,35.1,美浦西田,428(-4)
15,7,13,クーリッジテソーロ,牡3,56.0,☆原,1:35.8,1,5,17.8,36.6,美浦栗田,456(+2)
16,7,14,グラビティブラスト,牡3,57.0,津村,1:36.7,5,6,40.2,37.2,美浦嘉藤,484(+14)
