着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,スマートジェイナ,牝5,55.0,☆泉谷,1:09.9,,3,6.0,35.1,栗東大久保,444(-14)
2,1,1,シルバーダイヤ,牝5,56.0,佐々木,1:10.0,1/2,2,5.0,35.5,美浦小野,468(+2)
3,5,9,ナムライリス,牝4,53.0,▲柴田裕,1:10.1,3/4,8,25.9,34.8,栗東中竹,444(0)
4,6,12,ミエノブラボー,牝4,53.0,▲石田,1:10.2,クビ,16,67.7,34.9,美浦宗像,480(+6)
5,7,14,エクセルゴールド,牡4,58.0,丹内,1:10.2,1/2,5,11.1,35.4,美浦武市,486(+14)
5,7,15,エルプロフェッサー,牝4,53.0,▲橋木,1:10.2,1/2,15,66.3,34.7,栗東高橋康,412(-6)
7,8,18,シュブロンレーヴル,牝4,56.0,荻野極,1:10.2,ハナ,18,108.7,35.1,栗東杉山佳,416(+2)
8,8,17,ラブディーヴァ,牝4,55.0,☆小沢,1:10.3,1/2,1,4.6,35.7,栗東杉山晴,454(+10)
9,4,8,ミライハーモニー,牝4,53.0,▲今村,1:10.4,アタマ,7,12.8,35.9,栗東飯田,412(-4)
10,5,10,スピニングマーリン,牝5,56.0,斎藤,1:10.5,3/4,17,72.6,35.8,美浦西田,480(-6)
11,2,4,フリントロック,牝5,56.0,菊沢,1:10.6,1/2,13,40.7,35.9,美浦菊沢,436(+2)
12,3,6,ビアフォーナウ,牝4,54.0,△小林脩,1:10.7,1/2,9,28.2,35.4,美浦池上,446(0)
13,8,16,クリノゴッホ,セ5,58.0,黛,1:10.8,1/2,14,65.2,35.2,美浦岩戸,458(-4)
14,4,7,ハピアーザンエバー,牡4,58.0,長岡,1:10.8,ハナ,11,31.7,35.7,栗東羽月,450(+4)
15,7,13,イナフセド,牡5,58.0,秋山稔,1:10.8,クビ,4,6.2,36.7,栗東小林,474(-8)
16,6,11,オベイユアマスター,牡4,58.0,古川吉,1:10.8,アタマ,12,34.5,36.3,栗東昆,464(+8)
17,3,5,シルバージュエリー,牝5,53.0,▲石神道,1:11.2,2.1/2,10,31.2,36.3,美浦加藤士,464(-4)
18,1,2,ドナヴィーナス,牝4,56.0,鮫島駿,1:12.3,7,6,11.5,38.0,栗東庄野,456(-2)
