券種,組み合わせ,配当,人気
単勝,2,310,1
複勝,2,150,2
複勝,8,380,6
複勝,1,140,1
馬連,2-8,3670,13
ワイド,2-8,820,12
ワイド,1-2,260,1
ワイド,1-8,700,11
馬単,2-8,4570,22
3連複,1-2-8,2480,11
3連単,2-8-1,14900,68
