券種,組み合わせ,配当,人気
単勝,1,3890,6
複勝,1,370,6
複勝,9,110,1
複勝,2,2060,12
枠連,1-5,1110,5
馬連,1-9,1620,5
ワイド,1-9,510,4
ワイド,1-2,13400,61
ワイド,2-9,2860,20
馬単,1-9,7440,20
3連複,1-2-9,23860,49
3連単,1-9-2,364250,466
