コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,15,14,1)-13-7(5,6,9)-11(2,4)(3,8)(16,10)"
4コーナー,"12,15(14,1)=6(13,7,9)-5,2(11,8)4,3(16,10)"
