券種,組み合わせ,配当,人気
単勝,6,430,2
複勝,6,210,2
複勝,5,1050,10
複勝,2,220,3
枠連,3-4,2350,12
馬連,5-6,10350,26
ワイド,5-6,2140,24
ワイド,2-6,620,5
ワイド,2-5,4910,33
馬単,6-5,17950,47
3連複,2-5-6,22490,55
3連単,6-5-2,106040,286
