コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,11(12,16)(2,5)(15,8)(3,14)-(9,1,10)-(7,13)6"
4コーナー,"(*4,11)12(2,16)5-3,8(9,15,14)(1,10)(7,13,6)"
