コーナー,通過順
1コーナー,"8,10,11,5(2,4)(3,7)-(1,9)-6"
2コーナー,"8,10,11(5,4)(2,3)7-(1,9)-6"
3コーナー,"8,10(2,11)(5,4)(3,7)(1,9)6"
4コーナー,"8(2,10,11)(5,4)(3,7)(1,9)6"
