券種,組み合わせ,配当,人気
単勝,8,250,1
複勝,8,120,1
複勝,2,180,5
複勝,5,130,2
枠連,2-6,920,4
馬連,2-8,950,2
ワイド,2-8,340,2
ワイド,5-8,270,1
ワイド,2-5,490,6
馬単,8-2,1670,4
3連複,2-5-8,1610,2
3連単,8-2-5,6880,6
