着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,オウケンシルヴァー,牡5,58.0,木幡育,1:45.3,,2,4.3,37.5,美浦松永康,494(-6)
2,2,3,ウィズマスタング,牡4,58.0,石川,1:46.0,4,8,26.7,38.4,栗東西園翔,452(-2)
3,6,10,ココデイック,牡4,58.0,西塚,1:46.1,クビ,3,6.9,38.2,栗東藤岡健,484(-6)
4,8,14,チギリ,牝4,54.0,△舟山,1:46.1,クビ,6,17.7,37.8,美浦鹿戸,468(0)
5,2,2,ルシャルムール,セ4,58.0,丹内,1:46.1,クビ,1,2.2,37.6,美浦萩原,460(-4)
6,4,7,ハヤブサオヒメサマ,牝4,56.0,吉田隼,1:46.2,クビ,13,128.1,38.1,栗東渡辺,450(-4)
7,1,1,タキノボリ,牡4,58.0,菊沢,1:46.7,3,9,35.8,38.3,美浦勢司,466(-12)
8,4,6,タニセンドリーム,牡5,58.0,本田重,1:46.7,ハナ,5,11.5,38.4,美浦加藤士,494(-4)
9,3,4,マテンロウカナロア,牡4,58.0,松本,1:47.5,5,4,7.8,39.3,栗東野中,484(-2)
10,7,13,ラッキーヤース,牡5,55.0,▲小林美,1:47.5,アタマ,7,23.5,38.9,美浦鈴木伸,466(+2)
11,5,9,ヴェラグエリエロ,牡6,55.0,▲石田,1:47.6,クビ,12,87.4,39.0,美浦辻,458(-6)
12,3,5,トクシージェネラル,牡5,58.0,横山琉,1:48.1,3,10,71.5,39.7,美浦辻,522(-6)
13,6,11,シヴァールバーニ,牡4,58.0,斎藤,1:49.4,8,15,215.7,40.1,栗東畑端,458(+1)
14,8,15,ヒラボクヒーロー,牡5,58.0,黛,1:50.2,5,14,166.1,41.0,美浦平岩,484(0)
15,5,8,ロジルーラー,牡5,58.0,丸山,1:51.0,5,11,86.0,42.0,美浦稲垣,518(+4)
