コーナー,通過順
1コーナー,"1,3(8,13)(2,4)(10,12)(9,11)-7,5,6"
2コーナー,"1,3(8,13)(2,4)12(9,10)11-7-6,5"
3コーナー,"1(3,13)8-12(2,4,11)(9,6)7-10=5"
4コーナー,"(*1,13)-3-9,12,6(2,4,8,11,7)=10=5"
