券種,組み合わせ,配当,人気
単勝,7,780,4
複勝,7,410,4
複勝,1,750,7
複勝,15,1660,9
枠連,1-4,1810,7
馬連,1-7,5700,19
ワイド,1-7,1660,18
ワイド,7-15,4270,29
ワイド,1-15,6530,40
馬単,7-1,10600,32
3連複,1-7-15,64730,107
3連単,7-1-15,285160,474
