券種,組み合わせ,配当,人気
単勝,9,110,1
複勝,9,100,1
複勝,6,340,5
複勝,8,400,6
枠連,6-8,2250,5
馬連,6-9,1620,5
ワイド,6-9,530,6
ワイド,8-9,540,7
ワイド,6-8,5070,26
馬単,9-6,1690,6
3連複,6-8-9,7290,17
3連単,9-6-8,15990,40
