コーナー,通過順
1コーナー,"5,13,9,1(6,10)(4,7,12)=(3,11)(8,2)"
2コーナー,"5-13,9(1,6,10)(4,7,12)-(3,11)(8,2)"
3コーナー,"5(13,9)2(1,6)(10,11)(4,12)7,8,3"
4コーナー,"(5,13,*9)(6,2)1(4,11)(10,12,8)7-3"
