着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,リチャードバローズ,牡3,57.0,団野,1:08.2,,1,1.6,33.9,栗東上村,502(-2)
2,6,11,ミッキージャスミン,牝3,55.0,菱田,1:08.5,2,9,40.2,34.9,栗東音無,444(+2)
3,7,13,エガオニナッテ,牝3,55.0,幸,1:08.8,1.1/2,2,5.8,34.2,栗東高橋康,434(-2)
4,8,17,シャドフ,牝3,55.0,藤岡佑,1:08.9,1/2,7,24.6,33.8,栗東庄野,450(+2)
5,5,10,プルミエプランタン,牡3,57.0,松若,1:08.9,クビ,6,19.0,33.7,栗東音無,492(0)
6,4,8,カネトシショウカ,牡3,57.0,川又,1:08.9,クビ,16,181.5,34.6,栗東寺島,458(+2)
7,2,4,シンパティカ,牝3,55.0,古川吉,1:08.9,ハナ,17,253.2,33.9,栗東昆,412(-4)
8,8,16,ジェリーコアコアラ,牝3,55.0,坂井,1:09.0,クビ,12,70.0,34.2,栗東千田,446(+2)
9,7,15,マクッテソフィア,牝3,55.0,小崎,1:09.0,ハナ,10,46.9,34.9,栗東川村,412(+4)
10,4,7,テキーラワルツ,牝3,54.0,☆小沢,1:09.0,クビ,13,75.1,34.8,栗東大根田,424(-2)
11,7,14,テーオーサファイア,牝3,52.0,▲吉村,1:09.0,ハナ,11,58.0,35.2,栗東宮,444(+6)
12,3,6,メイショウロージー,牝3,52.0,▲柴田裕,1:09.1,1/2,5,16.1,35.1,栗東石橋,448(+4)
13,1,2,プエルタセクレタ,牝3,55.0,北村友,1:09.3,3/4,3,12.4,34.5,栗東野中,418(+8)
14,6,12,ロカブルン,牝3,55.0,斎藤,1:09.3,クビ,8,29.0,35.3,栗東吉田,454(-6)
15,3,5,スリータイガー,牝3,51.0,★古川奈,1:09.3,ハナ,4,12.9,35.1,栗東高橋忠,428(-4)
16,2,3,セブンセコンズ,牝3,55.0,川須,1:09.3,ハナ,15,107.4,34.7,栗東森田,418(+16)
17,1,1,バニッツア,牝3,54.0,☆田口,1:09.3,ハナ,14,100.3,34.8,栗東牧田,380(+6)
18,8,18,ダイメイコスズ,牡3,57.0,藤懸,1:09.5,1.1/4,18,345.2,33.7,栗東森田,466(-2)
