着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,デッドリー,牝3,54.0,川田,1:58.9,,1,1.8,36.0,栗東中内田,448(0)
2,6,12,コパノサントス,牡3,56.0,幸,1:59.2,2,3,8.0,36.5,栗東梅田,460(-6)
3,6,11,タガノフリューゲル,牡3,56.0,松若,1:59.4,1.1/4,2,4.8,36.4,栗東鮫島,490(-4)
4,8,18,ドゥヴァンスマン,牡3,56.0,坂井,1:59.5,1/2,4,9.5,35.9,栗東矢作,476(-2)
5,1,1,コステロアスール,牡3,56.0,和田竜,1:59.5,クビ,5,15.0,36.3,栗東鈴木孝,448(+4)
6,8,16,アクトゥールキネマ,牡3,56.0,酒井,1:59.9,2.1/2,7,22.0,36.7,栗東武英,438(+2)
7,2,4,モズマスターピース,牡3,56.0,国分恭,2:00.3,2.1/2,10,88.1,36.4,栗東牧田,478(-2)
8,7,14,リヴァーレ,牝3,54.0,太宰,2:00.5,1.1/4,11,101.2,37.1,栗東松永幹,392(-8)
9,4,7,ペネトレイトゴー,牡3,56.0,笹川翼,2:00.6,クビ,8,23.8,36.0,栗東森秀,456(+4)
10,5,10,ステラメテオール,牝3,51.0,▲西塚,2:00.6,クビ,14,232.4,36.5,栗東大根田,444(0)
11,7,15,キタイノオノコ,牡3,55.0,☆泉谷,2:00.8,1.1/4,17,288.0,37.1,栗東本田,446(+10)
12,2,3,ワイウン,牝3,50.0,★小林美,2:00.9,3/4,15,254.2,36.3,美浦尾形,414(+14)
13,5,9,パララヴィクトリア,牝3,51.0,▲田口,2:00.9,ハナ,16,273.2,36.5,栗東寺島,446(+2)
14,8,17,アグネスアース,牡3,56.0,戸崎圭,2:01.8,5,6,17.1,38.9,栗東小崎,450(-4)
15,3,5,ヴィナクローナ,牡3,56.0,石橋脩,2:01.9,アタマ,9,44.7,39.2,美浦武市,458(+4)
16,7,13,オストファーレン,牡3,56.0,菱田,2:02.1,1.1/4,12,118.9,37.7,栗東大久保,508(+6)
17,3,6,ヤマニントナーダ,牝3,53.0,☆永野,2:02.6,3,13,189.1,38.9,美浦稲垣,444(+10)
18,4,8,ヤマカツダーリン,牡3,53.0,▲川端,2:04.3,10,18,613.0,39.6,栗東大根田,470(-4)
