券種,組み合わせ,配当,人気
単勝,5,280,1
複勝,5,150,1
複勝,4,400,6
複勝,9,210,5
枠連,4-5,2270,10
馬連,4-5,1930,9
ワイド,4-5,650,10
ワイド,5-9,500,7
ワイド,4-9,1500,17
馬単,5-4,2760,14
3連複,4-5-9,4660,15
3連単,5-4-9,17610,62
