券種,組み合わせ,配当,人気
単勝,12,390,2
複勝,12,220,3
複勝,8,460,7
複勝,3,280,5
枠連,4-6,1490,6
馬連,8-12,3820,16
ワイド,8-12,1620,20
ワイド,3-12,1100,14
ワイド,3-8,2810,32
馬単,12-8,5620,24
3連複,3-8-12,15710,57
3連単,12-8-3,57760,192
