着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,シルフズミスチーフ,牝2,55.0,団野,1:12.5,,2,6.4,37.6,栗東池江,444(0)
2,7,10,ゼンダンタカ,牝2,52.0,▲柴田裕,1:12.6,クビ,5,7.2,38.3,栗東角田,430(-2)
3,8,12,キタノライブリー,牝2,54.0,☆原,1:12.7,1/2,4,6.7,38.4,美浦本間,444(-10)
4,6,9,ワイルドブッター,牡2,56.0,富田,1:13.1,2.1/2,1,3.5,38.4,栗東武英,504(+22)
5,5,6,クリアクォーツ,牡2,53.0,▲吉村,1:13.2,クビ,7,11.3,38.0,美浦岩戸,460(0)
6,3,3,スマートテンペスト,牡2,56.0,荻野極,1:13.2,クビ,6,7.8,37.7,栗東西園翔,470(-6)
7,4,4,リポジノ,牝2,54.0,☆田口,1:14.1,5,3,6.5,39.0,栗東中村,472(+6)
8,8,13,ベイビーキッス,牝2,55.0,菊沢,1:14.1,アタマ,9,25.2,39.7,美浦青木,446(0)
9,2,2,マニーヒーロー,牡2,53.0,▲高杉,1:14.2,クビ,10,35.6,37.9,栗東寺島,476(+4)
10,6,8,ニシノヘリオトロプ,牝2,55.0,池添,1:14.5,2,11,85.8,38.1,美浦杉浦,434(+4)
11,4,5,セイウンピカイチ,牡2,56.0,佐々木,1:14.7,1.1/2,8,15.4,39.6,美浦尾形,476(+10)
12,1,1,カンタベリーノブシ,牡2,56.0,小林凌,1:14.7,ハナ,13,231.9,38.0,美浦石栗,472(+12)
13,7,11,ソノバシノギ,牝2,52.0,▲長浜,1:17.6,大,12,125.9,42.9,美浦深山,462(0)
