券種,組み合わせ,配当,人気
単勝,6,240,1
複勝,6,120,1
複勝,4,140,4
複勝,10,130,2
枠連,4-6,870,4
馬連,4-6,720,3
ワイド,4-6,310,4
ワイド,6-10,250,1
ワイド,4-10,300,3
馬単,6-4,1150,3
3連複,4-6-10,800,2
3連単,6-4-10,3180,4
