コーナー,通過順
1コーナー,
2コーナー,"4,6,8(5,7,10)(1,12,13,14)3,9(2,11,15)"
3コーナー,"4=6-(8,10,15)14(5,7,13)(12,3)(1,9)-11-2"
4コーナー,"4-6-(10,15)(8,13)14(5,3)-(7,12)9,1,11=2"
