コーナー,通過順
1コーナー,"(*12,2)11(1,4)8(3,5)-9,6,10=7"
2コーナー,"(*12,2)11(1,4,8)(3,5)-9-6-10=7"
3コーナー,"(*12,11)(1,2,8,5)4-3-9,6-7,10"
4コーナー,"(*12,11)8(1,5)(3,4)6-(9,2)-7-10"
