コーナー,通過順
1コーナー,"6,1,7(2,9)(5,10)(3,4,8)-11"
2コーナー,"6,1(2,7)9,10,5(3,4)8-11"
3コーナー,"6-1(2,7,10)-9(5,4)(3,8)-11"
4コーナー,"6-1,10(2,7)-(5,9)(3,4)8=11"
