着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ツキノアカリ,牝3,52.0,▲田山,1:55.6,,1,2.9,37.4,栗東牧田,450(0)
2,2,2,ガールズデイアウト,牝3,55.0,岩田望,1:55.7,1/2,4,5.0,37.8,栗東吉村,474(-4)
3,1,1,スーパーチャンド,牝3,55.0,団野,1:56.5,5,6,14.1,38.3,栗東西村,444(-2)
4,6,10,ハギノコラソン,牝3,52.0,▲今村,1:56.8,1.3/4,2,4.3,38.3,栗東寺島,468(-4)
5,4,6,ヴァリオーサ,牝3,55.0,浜中,1:57.6,5,8,39.7,39.6,栗東武幸,480(+6)
6,7,12,ネオクイーン,牝3,55.0,小沢,1:57.9,1.3/4,3,4.9,39.9,栗東藤原,476(+14)
7,6,11,ビービープリメーロ,牝3,55.0,角田和,1:58.7,5,11,57.2,40.8,栗東角田,438(0)
8,5,9,ソルトチャンス,牝3,55.0,古川吉,1:59.0,2,10,53.6,39.5,栗東四位,472(0)
9,2,3,タガノカワチイ,牝3,55.0,小崎,1:59.2,1.1/4,12,96.6,40.4,栗東岡田,440(-2)
10,7,13,ゴールドハーディス,牝3,55.0,和田竜,1:59.4,1,5,12.6,40.3,栗東大久保,436(0)
11,3,5,エイカイラウール,牝3,55.0,荻野琢,1:59.5,クビ,14,221.2,39.5,栗東梅田,468(+2)
12,4,7,シャンクドール,牝3,55.0,太宰,1:59.8,1.3/4,7,39.4,41.7,栗東石橋,468(+6)
13,3,4,スマートジュディ,牝3,52.0,▲川端,2:01.0,7,15,284.2,41.9,栗東角田,412(-2)
14,8,15,ヤマニンソレアード,牝3,55.0,富田,2:02.4,8,9,45.5,42.5,栗東四位,456(0)
15,8,14,クイーンズグリーン,牝3,55.0,城戸,2:02.9,3,13,142.6,42.7,栗東奥村豊,452(+6)
