券種,組み合わせ,配当,人気
単勝,15,180,1
複勝,15,110,1
複勝,3,110,2
複勝,6,110,3
枠連,2-8,380,2
馬連,3-15,410,2
ワイド,3-15,170,2
ワイド,6-15,130,1
ワイド,3-6,200,3
馬単,15-3,740,3
3連複,3-6-15,280,1
3連単,15-3-6,1310,2
