着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ニシノジーク,牡3,56.0,☆永野,1:18.1,,3,6.0,35.7,美浦奥平,506(-10)
2,1,2,フクチャントウメイ,牡3,57.0,川田,1:18.1,クビ,2,3.3,35.4,美浦加藤征,520(+2)
3,2,3,モリノセピア,牡3,57.0,津村,1:18.5,2.1/2,1,2.1,36.2,美浦鈴木伸,480(+6)
4,5,9,パールホワイトイブ,牡3,57.0,岩田望,1:19.1,3.1/2,7,43.1,36.5,美浦中川,450(-4)
5,8,16,マオノボルケーノ,牝3,55.0,松山,1:19.8,4,5,14.1,37.0,美浦辻,442(-6)
6,8,15,スクラマサクス,牡3,57.0,菅原明,1:20.4,3.1/2,6,35.2,37.4,美浦鈴木慎,458(0)
7,1,1,テイエムエール,牡3,57.0,大野,1:20.5,アタマ,10,119.1,37.0,美浦石栗,480(+6)
8,5,10,トクシーオーディン,牡3,57.0,松岡,1:20.7,1.1/2,12,194.4,37.2,美浦西田,522(0)
9,3,5,ユイノコドウ,牡3,57.0,横山和,1:20.8,3/4,4,7.2,36.5,美浦竹内,458(0)
10,4,7,ワンノブアス,牡3,57.0,嶋田,1:20.9,クビ,14,292.1,37.1,美浦和田郎,434(+8)
11,7,14,エンランブ,牝3,55.0,杉原,1:21.3,2.1/2,13,223.9,38.1,美浦大和田,414(-2)
12,2,4,ミュークインディ,牡3,56.0,☆横山琉,1:21.4,3/4,9,75.3,36.8,美浦鈴木慎,580(0)
13,6,12,エクセプション,牡3,57.0,木幡巧,1:21.7,2,11,134.9,37.7,美浦佐藤吉,424(-4)
14,4,8,ラグランデテソーロ,牝3,55.0,鮫島駿,1:22.7,6,8,72.9,39.5,美浦畠山,480(-18)
15,6,11,カリジェン,セ3,57.0,原田和,1:23.0,1.1/2,16,729.5,39.4,美浦小野,418(0)
16,7,13,テアトロ,牡3,57.0,柴田大,1:23.1,3/4,15,447.6,39.9,美浦田中剛,460(-2)
