券種,組み合わせ,配当,人気
単勝,5,310,1
複勝,5,160,2
複勝,16,260,4
複勝,2,410,6
枠連,3-8,810,3
馬連,5-16,1850,5
ワイド,5-16,660,5
ワイド,2-5,1150,12
ワイド,2-16,2000,23
馬単,5-16,3400,8
3連複,2-5-16,6620,22
3連単,5-16-2,36020,117
