馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウッドショック,牡4,小林勝,美浦・杉浦,追込,33.9,9,4,3歳以上1勝クラス,37.9,504(+4),札幌,20,中2週,Y,,3,ルーラーシップ,マンハッタンカフェ,
2,2,ダークモード B,牡3,北村友,栗東・藤岡,差し,7.0,4,10,3歳以上1勝クラス,39.7,490(+4),札幌,20,中2週,Y,,3,Dark Angel,Tobougg,
3,3,ウェザーコック,牡3,池添,栗東・岡田,先行,30.2,8,5,3歳以上1勝クラス,38.3,432(-2),札幌,13,中1週,Y,,3,タリスマニック,ディープスカイ,
5,4,フェニックスループ B,牡4,富田,栗東・平田,差し,26.0,7,5,3歳以上1勝クラス,37.1,460(-4),札幌,20,中2週,Y,,3,キングカメハメハ,ディープインパクト,
6,4,キトゥンズワルツ B,牝5,鮫島駿,栗東・茶木,差し,113.9,13,10,3歳以上1勝クラス,38.6,486(+12),函館,70,中9週,Y,,3,Air Force Blue,Kitten's Joy,
7,5,アフタヌーンドレス,牝3,菅原明,美浦・栗田,,40.6,10,9,3歳以上1勝クラス,39.6,506(+4),札幌,20,中2週,Y,,3,Bernardini,Lemon Drop Kid,
8,5,メリタテス,牝3,古川奈,栗東・矢作,逃げ,2.8,1,1,3歳未勝利,38.4,438(+2),札幌,27,中3週,Y,,3,American Pharoah,Tapit,
9,6,サンライズフォルス,牡3,小林凌,栗東・羽月,差し,12.6,5,15,3歳1勝クラス,38.9,516(+26),東京,97,中13週,Y,,3,マクフィ,ハーツクライ,
10,6,ブレイクザアイス B,牡4,松岡,美浦・高橋裕,差し,54.7,11,6,3歳以上1勝クラス,37.6,464(+6),札幌,20,中2週,Y,,3,ラニ,ハーツクライ,
11,7,サムハンター,牡5,横山典,栗東・高橋康,先行,15.0,6,7,3歳以上1勝クラス,39.9,490(+4),札幌,42,中5週,Y,,3,マジェスティックウォリアー,グラスワンダー,
12,7,クラウドセイル,牡3,西村淳,栗東・清水久,差し,83.0,12,11,,36.6,488(+4),札幌,14,中1週,Y,,3,シルバーステート,シンボリクリスエス,
13,8,ショウナンカブト,牡3,ルメー,美浦・戸田,差し,6.3,3,1,3歳未勝利,36.2,540(+18),東京,104,中14週,Y,,3,ヘニーヒューズ,キングヘイロー,
14,8,オウギノカナメ,牡3,横山武,美浦・高木,先行,3.4,2,2,3歳以上1勝クラス,39.2,466(+2),札幌,42,中5週,Y,,3,キタサンブラック,Petionville,
