コーナー,通過順
1コーナー,"6-7,2,9=(8,4)3,1-5"
2コーナー,"6,7,2,9-4-(8,3)-1-5"
3コーナー,"6(2,7)9,3,4=8,1-5"
4コーナー,"6(2,7)9(3,4)-8-1,5"
