コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,12(3,8)(4,14)9,5,11(10,13)(15,16)-6-2-1"
4コーナー,"(*7,12)(3,8)(14,9)(4,5)(10,11)13,15,6-16-2=1"
