着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,バートラガッツ,牡3,55.0,松山,1:44.5,,1,1.6,38.2,栗東池添,514(-8)
2,5,7,ブラックレジェンド,牡3,53.0,◇今村,1:45.1,3.1/2,3,8.6,38.7,栗東寺島,452(+2)
3,8,14,モズプリヴェール,牡4,58.0,松若,1:45.2,3/4,7,21.3,38.0,栗東森田,482(-12)
4,8,13,ヨカオウ,牡3,54.0,☆田山,1:45.3,1/2,5,16.3,38.5,栗東谷,468(+2)
5,4,6,ジューンセクレタ,牡3,55.0,西村淳,1:45.3,アタマ,2,6.8,38.4,栗東武英,516(+4)
6,5,8,アメリカンスタイル,牡3,55.0,西塚,1:45.6,1.1/2,6,16.6,39.1,栗東藤原,480(0)
7,6,10,フランキーバローズ,牡4,58.0,団野,1:45.8,1,4,9.5,39.0,栗東池江,486(-2)
8,3,4,チャチャピンク,牡4,58.0,亀田,1:46.0,1.1/2,12,91.1,38.8,栗東北出,470(+2)
9,7,11,ケンフィールド,牡3,55.0,幸,1:46.0,ハナ,9,58.1,39.4,栗東大根田,482(-6)
10,6,9,デュアルロール,牝4,56.0,中井,1:46.3,2,13,121.1,38.8,栗東笹田,472(-8)
11,7,12,フリッシュ,牡3,55.0,藤懸,1:46.4,クビ,8,28.0,39.0,栗東平田,480(-6)
12,2,2,レーンアジリティ,牡4,58.0,高倉,1:46.8,2.1/2,10,65.6,39.6,栗東中尾,478(+2)
13,3,3,スマートクラビ,牡4,58.0,吉村,1:47.1,1.3/4,14,139.6,39.6,栗東中村,502(+6)
14,1,1,ミッキーコンドル,牡4,58.0,Mデム,1:47.4,2,11,66.8,40.0,栗東大久保,458(+4)
