コーナー,通過順
1コーナー,"13,9,14(3,15)(4,16)(2,11)-5,12,6(10,7,8)=1"
2コーナー,"13,9(3,14)(4,15)(2,11,16)-5,6,12(10,8)7=1"
3コーナー,"(*13,9)14,3,15(4,11,16)2,5,6(10,12)-(7,8)-1"
4コーナー,"(*13,9)14,3(4,15)(2,11,16,5)-(6,10)(7,12)-8=1"
