コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,9,16)-(1,13)(6,14)(5,12)3(4,11,15)10,2"
4コーナー,"(*7,8,9)-(1,13,16)6-5,14(3,12)-(4,11)15-(2,10)"
