コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,5,12-(11,16)-13(9,14)-15(8,10)6=(4,2)(1,7)"
4コーナー,"(*3,5)12-16-(11,13)(9,14)15(8,10,6)=(4,2)=1=7"
