券種,組み合わせ,配当,人気
単勝,4,1160,8
複勝,4,370,9
複勝,2,350,7
複勝,10,280,3
枠連,1-2,1280,6
馬連,2-4,4300,18
ワイド,2-4,1540,21
ワイド,4-10,1320,15
ワイド,2-10,1480,18
馬単,4-2,8420,37
3連複,2-4-10,11590,41
3連単,4-2-10,72310,270
