コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,10,15)(2,3,14)-(12,13,16)(1,5,7)(9,11)-8-6"
4コーナー,"(4,10,*15)-(2,3,14)-(13,16)7,1(12,11)(5,9)8-6"
