馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バニシングポイント,セ7,杉原,美浦・古賀,差し,32.8,6,5,3歳以上2勝クラス,38.6,498(+2),中山,84,中11週,Y,,3,Tapit,Unbridled's Song,
2,2,サトノトルネード,牡5,戸崎圭,美浦・国枝,先行,5.6,3,3,,37.9,526(+8),京都,69,中9週,Y,,3,ハーツクライ,Tiznow,
3,3,ソレルビュレット B,牡4,ルメー,美浦・宮田,先行,4.3,2,1,4歳以上1勝クラス,38.4,520(-2),中山,41,中5週,Y,,3,Malibu Moon,Curlin,
4,3,ブレイゼスト B,牡5,木幡巧,美浦・牧,,34.6,7,5,4歳以上2勝クラス,38.1,530(-8),東京,21,中2週,Y,,3,デクラレーションオブウォー,キングカメハメハ,
5,4,ナンヨーヴィヨレ B,牡7,横山琉,美浦・宗像,差し,265.7,13,7,,37.8,474(+2),福島,244,中34週,Y,Y,3,ルーラーシップ,ゴールドアリュール,
6,4,アパイシュナール,牝4,津村,美浦・田村,先行,50.7,8,8,,40.8,450(-2),新潟,216,中30週,Y,Y,3,シニスターミニスター,キングカメハメハ,
7,5,ラオラシオン B,牡4,岩田康,美浦・斎藤誠,先行,12.1,4,7,,40.7,498(+4),中山,49,中6週,Y,,3,クリエイターII,ゼンノロブロイ,
8,5,デルマタモン B,牡7,北村宏,美浦・勢司,差し,323.5,14,11,,38.4,512(-4),中山,35,中4週,Y,,3,オンファイア,キングカメハメハ,
9,6,サトミノマロン,牡6,横山武,美浦・鈴木伸,差し,186.4,10,13,4歳以上2勝クラス,37.5,528(0),東京,14,中1週,Y,,3,ディープブリランテ,キングカメハメハ,
10,6,ソーニーイシュー,牡4,川田,栗東・千田,先行,1.7,1,1,3歳以上1勝クラス,36.6,504(-10),京都,146,中20週,Y,,3,シニスターミニスター,ストリートセンス,
11,7,フリーフロー B,牡8,丸田,美浦・宗像,差し,176.5,9,15,3歳以上2勝クラス,42.2,482(0),東京,98,中13週,Y,,3,バーディバーディ,マンハッタンカフェ,
12,7,ネバレチュゴー,牡5,江田照,美浦・西田,差し,242.4,11,11,,34.8,538(+2),東京,21,中2週,Y,,3,アメリカンペイトリオット,プリサイスエンド,
13,8,ショウナンカブト,セ5,大野,美浦・戸田,差し,13.3,5,3,4歳以上2勝クラス,36.9,536(-4),東京,21,中2週,Y,,3,ヘニーヒューズ,キングヘイロー,
14,8,コルデアニル,牝5,内田博,美浦・金成,差し,265.4,12,12,,37.8,482(+6),小倉,20,中2週,Y,,3,モーリス,フジキセキ,
