券種,組み合わせ,配当,人気
単勝,2,1670,6
複勝,2,320,7
複勝,16,180,3
複勝,9,130,1
枠連,1-8,2480,10
馬連,2-16,2520,9
ワイド,2-16,830,11
ワイド,2-9,730,7
ワイド,9-16,410,2
馬単,2-16,5130,19
3連複,2-9-16,2610,4
3連単,2-16-9,35310,101
