コーナー,通過順
1コーナー,"8,11,5(2,3)7(1,4)-10,6-9"
2コーナー,"8,11,5(2,3)(1,7)-4-10,6,9"
3コーナー,"(*8,5)-(2,11)(3,7)-(1,10)-9,4-6"
4コーナー,"(*8,5)(2,11)10,3,7-(1,9)4-6"
