馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プリュスエクラ,牝3,団野,栗東・小林,先行,18.7,7,8,3歳未勝利,35.0,446(+4),函館,35,中4週,Y,,3,エイシンフラッシュ,ヴィクトワールピサ,
2,1,ローズラフィネ,牝3,西塚,栗東・友道,先行,9.6,4,10,3歳未勝利,35.9,466(-4),阪神,49,中6週,Y,,3,エピファネイア,ハーツクライ,
3,2,レインボーステート,牡3,コレッ,栗東・茶木,差し,4.1,2,4,3歳未勝利,34.2,442(0),中京,15,中1週,Y,,3,シルバーステート,キンシャサノキセキ,
4,2,カステッロトゥーレ,牝3,長岡,栗東・杉山佳,追込,24.7,9,7,3歳未勝利,33.5,400(+4),阪神,57,中7週,Y,,3,エピファネイア,ディープインパクト,
5,3,ウォータールスール,牡3,富田,栗東・石橋,先行,15.2,6,11,3歳新馬,35.6,502(+2),小倉,197,中27週,Y,Y,1,ウォータービルド,ウォーターリーグ,
6,3,ジーティーウタマロ,牡3,田口,栗東・鈴木孝,先行,39.1,10,13,3歳未勝利,38.1,456(-10),阪神,57,中7週,Y,,3,スワーヴリチャード,タートルボウル,
8,4,ヴェネラブル,牝3,角田和,栗東・吉村,差し,175.9,15,8,3歳未勝利,35.2,440(+8),小倉,29,中3週,Y,,3,ブラックタイド,コンデュイット,
9,5,ネッカーズルム,牡3,横山武,栗東・藤野,差し,11.6,5,3,3歳未勝利,36.3,456(+2),小倉,22,中2週,Y,,3,フォーウィールドライブ,Royal Applause,
10,5,ブランチアウト B,牡3,,栗東・昆,,8.3,3,3,3歳未勝利,36.8,440(-6),小倉,28,中3週,Y,,3,ブリックスアンドモルタル,ブラックタイド,
11,6,スズノボンライミー,牝3,藤懸,栗東・平田,差し,136.3,14,11,3歳未勝利,36.0,442(0),小倉,43,中5週,Y,,3,カレンブラックヒル,バトルプラン,
12,6,リノルアナ,牡3,酒井,栗東・坂口,差し,96.7,13,10,3歳未勝利,40.2,468(-2),阪神,50,中6週,Y,,3,ディーマジェスティ,マンハッタンカフェ,
13,7,ビッグヒーロー,牡3,川田,栗東・福永,差し,2.4,1,2,3歳未勝利,34.8,486(0),中京,15,中1週,Y,,3,コントレイル,Tale of Ekati,
14,7,エングルマン,牡3,川端,栗東・西村,差し,59.5,11,11,3歳未勝利,36.2,466(-4),小倉,42,中5週,Y,,2,Peltzer,Murtajill,
15,8,ルージュソムニウム,牝3,松若,栗東・加藤公,差し,67.7,12,5,ツインベス,38.5,442(+3),浦和,24,中2週,,,2,ロードカナロア,ステイゴールド,
16,8,ビシェノ,牝3,西村淳,栗東・安田,先行,19.4,8,4,3歳未勝利,35.3,428(-2),小倉,29,中3週,Y,,3,キズナ,Needs Further,
