着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,サウンドリアン,牝3,55.0,菅原明,1:21.3,,6,12.7,34.8,美浦和田郎,430(+6)
2,2,3,ライネリーベ,牝3,55.0,杉原,1:21.4,3/4,1,3.5,35.1,美浦木村,410(-2)
3,8,18,ラウレア,牝3,55.0,丸田,1:21.4,クビ,7,13.7,34.8,美浦伊藤大,434(-2)
4,7,14,クイーンラブ,牝3,55.0,菊沢,1:21.4,ハナ,13,60.8,35.0,美浦伊藤大,476(+10)
5,7,13,ママアリガトー,牝3,52.0,▲水沼,1:21.5,クビ,12,50.8,34.6,美浦石栗,424(+8)
6,4,7,アユツリー,牝3,55.0,三浦,1:21.8,2,2,4.7,35.4,美浦久保田,422(+2)
7,1,1,ギフトバスケット,牝3,55.0,柴田大,1:21.8,アタマ,14,66.5,35.0,美浦小西,420(+4)
8,4,8,ホウオウヌーヴォー,牝3,52.0,▲石神道,1:21.8,アタマ,3,6.9,35.8,美浦田島,464(+6)
9,7,15,カツノトゥウェルヴ,牝3,52.0,▲遠藤,1:21.9,1/2,16,229.8,36.2,美浦伊藤伸,478(+10)
10,3,6,プリンセスロロ,牝3,55.0,吉田豊,1:22.1,3/4,5,9.5,35.8,美浦戸田,422(+2)
11,3,5,セイラダンサー,牝3,55.0,大野,1:22.3,1.1/2,15,169.2,35.3,美浦尾関,428(0)
12,6,12,セイウンユズカ,牝3,55.0,津村,1:22.3,クビ,9,20.7,36.5,美浦村田,458(0)
13,2,4,アデニウム,牝3,55.0,武藤,1:22.8,3,11,37.0,36.3,美浦田島,416(-2)
14,5,9,デアマトローナ,牝3,55.0,荻野極,1:22.9,1/2,8,14.8,36.9,美浦国枝,464(+6)
15,6,11,アルデココ,牝3,52.0,▲石田,1:22.9,クビ,17,302.1,35.5,美浦矢野,474(-6)
16,8,16,ミスパナギア,牝3,55.0,内田博,1:23.3,2.1/2,18,402.3,36.3,美浦浅利,464(+10)
17,5,10,ファランドール,牝3,53.0,◇今村,1:23.5,1,10,31.2,37.3,美浦久保田,436(+4)
18,8,17,マリリンアスク,牝3,55.0,戸崎圭,1:24.1,3.1/2,4,8.3,38.1,美浦久保田,458(-4)
