コーナー,通過順
1コーナー,
2コーナー,"(2,*10)-4,3,1,12(5,6)(8,7)-9-11"
3コーナー,"10(2,7)4(3,1)(6,12)(5,9)8,11"
4コーナー,"(*10,7,1)4(2,9,12)6(3,8)(5,11)"
