着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ロードラディウス,牡3,56.0,菱田,1:11.5,,1,2.6,37.2,栗東森田,468(-4)
2,7,12,ストリンジェンド,牡3,56.0,松山,1:11.9,2.1/2,2,4.9,37.4,栗東音無,472(0)
3,4,6,シラキヌ,牝4,55.0,☆秋山稔,1:12.0,クビ,3,6.2,37.8,栗東小林,502(+10)
4,1,1,エコロレジーナ,牝3,54.0,菊沢,1:12.5,3,4,7.1,38.6,美浦菊沢,482(+8)
5,5,9,ノーブルヴィクター,牡3,56.0,武藤,1:12.6,クビ,11,70.2,37.4,美浦水野,440(-2)
6,4,7,パイアイヤー,牝3,50.0,★小林美,1:12.7,3/4,7,23.2,36.0,美浦鈴木伸,460(+6)
7,5,8,アファン,牝4,56.0,秋山真,1:12.7,ハナ,9,36.7,36.1,栗東平田,502(+14)
8,3,4,コーラルティアラ,牝6,52.0,★河原田,1:12.8,1/2,13,97.3,38.2,美浦尾形,466(-10)
9,6,11,カフェベラノッテ,牡4,55.0,▲田口,1:13.2,2.1/2,10,47.8,38.7,美浦中舘,458(-6)
10,2,3,ダンスインザリング,牡3,53.0,▲佐藤,1:13.3,クビ,12,81.5,38.4,美浦武井,450(+2)
11,7,13,ワンオアエイト,牝3,54.0,的場,1:13.3,クビ,15,455.3,37.5,美浦的場,434(+6)
12,8,14,マーブルロック,牡3,56.0,和田竜,1:14.0,4,8,24.9,39.2,栗東西園正,502(+4)
13,6,10,サンマルヴァレー,牝4,56.0,宮崎,1:14.0,ハナ,14,346.9,38.2,美浦佐藤,452(-4)
14,3,5,スマートアンバー,牝3,54.0,幸,1:14.4,2.1/2,6,10.6,39.5,栗東西園翔,468(0)
15,8,15,ハルクバローズ,牡3,56.0,西村淳,1:14.9,3,5,9.6,40.8,栗東石坂,516(+10)
