コーナー,通過順
1コーナー,"(*2,11)-6(7,10)15,3,8-(1,4,5)(14,12)-(9,13)"
2コーナー,"(*2,11)-(7,6)10(3,15)-1,8(4,5)(14,12)-9,13"
3コーナー,"2(11,6,10,12)7,15-(3,5)(1,14)-4-8,9,13"
4コーナー,"(*2,6,10)11(7,12)15-3(14,5)-4-1-8,9,13"
