コーナー,通過順
1コーナー,"6,5(4,7)1(3,8)-2"
2コーナー,"6,5(4,7)(3,1)(2,8)"
3コーナー,"(*6,5)(4,7)(3,1)(2,8)"
4コーナー,"6,5(4,7)(3,1)(2,8)"
