コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,9,14(3,5)10,13(8,16)(6,7)1(11,15)4,12"
4コーナー,"2,9,14(3,5)(13,10)(8,16)7(6,1)(11,15)-4,12"
