券種,組み合わせ,配当,人気
単勝,5,270,1
複勝,5,140,1
複勝,10,440,8
複勝,13,240,5
枠連,4-7,1160,5
馬連,5-10,2710,12
ワイド,5-10,900,12
ワイド,5-13,450,3
ワイド,10-13,2020,24
馬単,5-10,3800,14
3連複,5-10-13,4720,14
3連単,5-10-13,24790,92
