コーナー,通過順
1コーナー,"10(4,5,15)(3,12)14,9,13(1,2,7)6,8-11"
2コーナー,"10,5,4,15(3,12)14,9(1,13,7)2(8,6)-11"
3コーナー,"10(4,5)3(9,15,12)14(1,13,7,2)(8,6)11"
4コーナー,"10,4,9(5,3)(1,15,12)(14,2)(8,13,7)6,11"
