券種,組み合わせ,配当,人気
単勝,8,150,1
複勝,8,110,1
複勝,5,190,4
複勝,4,270,5
枠連,5-7,530,3
馬連,5-8,550,3
ワイド,5-8,300,3
ワイド,4-8,400,5
ワイド,4-5,530,9
馬単,8-5,760,3
3連複,4-5-8,910,4
3連単,8-5-4,3090,8
