着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ローザレイア,牝2,55.0,三浦,1:38.6,,5,8.6,33.6,栗東西園翔,406(0)
2,3,3,カルダモン,牝2,55.0,岩田望,1:38.6,アタマ,1,3.9,32.9,美浦黒岩,446(0)
3,7,11,ローズプリンセス,牝2,55.0,石橋脩,1:38.7,クビ,6,10.3,33.3,美浦上原佑,432(0)
4,6,9,キンググローリー,牡2,55.0,菅原明,1:38.8,1/2,7,14.8,33.3,美浦古賀,456(0)
5,2,2,コスモクラシック,牡2,55.0,石川,1:39.0,1.1/2,4,8.1,33.8,美浦嘉藤,484(0)
6,7,10,ユイノナナフシギ,牡2,52.0,▲石神道,1:39.0,クビ,11,77.8,33.8,美浦深山,464(0)
7,6,8,ブーケドリス,牝2,55.0,大野,1:39.4,2.1/2,3,4.6,34.1,美浦宮田,440(0)
8,5,6,フジテンクウ,牝2,55.0,田辺,1:39.5,クビ,9,25.8,34.1,美浦竹内,428(0)
9,5,7,ブルーアンバー,牝2,55.0,小林脩,1:39.7,1.1/4,13,183.3,34.2,美浦高橋文,408(0)
10,4,5,ショウナンタヅナ,牡2,55.0,岩田康,1:39.7,クビ,8,16.6,33.8,美浦武市,458(0)
11,8,13,ロードクラシコ,牡2,55.0,斎藤,1:39.7,アタマ,2,4.3,34.9,美浦斎藤誠,468(0)
12,8,12,ブールドネージュ,牝2,55.0,杉原,1:40.2,2.1/2,12,133.1,34.0,美浦大和田,440(0)
13,1,1,パソドブレ,牝2,55.0,柴田大,1:40.2,ハナ,10,48.0,34.8,美浦中川,432(0)
