馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コマチチャン,牝3,松若,栗東・小椋,,5.3,2,10,2歳未勝利,35.9,460(+4),阪神,55,中7週,Y,,3,キズナ,スウェプトオーヴァーボード,,
2,1,アルサック,牝3,田口,栗東・西園正,,4.5,1,6,3歳未勝利,39.0,490(0),京都,11,中1週,Y,,3,シルバーステート,キングカメハメハ,,
3,2,オヤツノジカン,牝3,藤懸,栗東・高橋忠,,76.2,14,9,3歳新馬,39.3,428(+2),京都,35,中4週,Y,,1,ニューイヤーズデイ,オルフェーヴル,,
4,2,リネアベルタ,牝3,坂井,栗東・宮地,,5.4,3,6,3歳未勝利,34.9,416(+2),小倉,21,中2週,Y,,3,イスラボニータ,ジャングルポケット,,
5,3,グラマラス,牝3,鮫島駿,栗東・安田,先行,16.1,9,9,3歳新馬,38.8,468(-4),京都,20,中2週,Y,,1,ニューイヤーズデイ,Mr. Greeley,,
6,3,チアフルドア,牝3,川端,栗東・前川,差し,313.4,15,11,3歳新馬,35.0,380(-6),小倉,20,中2週,Y,,1,グレーターロンドン,ブライアンズタイム,,
7,4,リリーサンライズ,牝3,岩田望,栗東・矢作,先行,9.2,5,5,2歳未勝利,37.5,454(-6),京都,91,中12週,Y,,3,ニューイヤーズデイ,ダイワメジャー,,
8,4,ナデシコザクラ,牝3,菱田,栗東・秋山,先行,71.2,13,12,3歳未勝利,37.2,420(-2),京都,14,中1週,Y,,3,ビーチパトロール,アドマイヤジャパン,,
9,5,タマモビスケット,牝3,国分優,栗東・中竹,先行,15.4,8,4,3歳未勝利,36.9,466(-2),京都,21,中2週,Y,,3,マインドユアビスケッツ,ジョーカプチーノ,,
10,5,シュヴェスター,牝3,松山,栗東・高橋亮,先行,10.0,6,11,2歳未勝利,40.7,422(-6),京都,132,中18週,Y,,2,シニスターミニスター,アルデバランII,,
11,6,タイセイアビオン,牝3,高杉,栗東・浜田,差し,33.4,11,9,3歳新馬,35.2,440(0),小倉,20,中2週,Y,,1,ミッキーアイル,Tejano Run,,
12,6,クインズボタン,牝3,鮫島良,栗東・藤野,差し,321.0,16,11,3歳未勝利,37.7,442(0),小倉,28,中3週,Y,,2,ルヴァンスレーヴ,Street Cry,,
13,7,ライトニングロッド,牝3,ハマー,栗東・高橋忠,先行,7.4,4,12,2歳新馬,39.4,464(-14),京都,91,中12週,Y,,1,サンダースノー,Mark of Esteem,,
14,7,マユナイト,牝3,,栗東・高橋康,差し,24.2,10,10,3歳未勝利,37.0,404(+2),京都,21,中2週,Y,,3,ミスチヴィアスアレックス,ダイワメジャー,,
15,8,ミスマリーゴールド,牝3,酒井,栗東・畑端,先行,63.3,12,11,3歳未勝利,35.1,428(0),小倉,13,中1週,Y,,2,ダノンスマッシュ,フジキセキ,,
16,8,エターナルビジョン,牝3,池添,栗東・高橋康,差し,14.1,7,7,3歳未勝利,36.4,450(-8),京都,21,中2週,Y,,3,ハービンジャー,ディープインパクト,,
