コーナー,通過順
1コーナー,"1,5,7,8,10-9,4(3,6)-2"
2コーナー,"1,5,7,8-10-9,4,6,3-2"
3コーナー,"(*1,5)7,8(3,10)(4,9)(2,6)"
4コーナー,"(*1,5)7(8,10)(3,4,9)6-2"
